-0.00, 0.01, -0.00, 38087
0.00, 0.02, 0.00, 38100
0.00, 0.00, 0.00, 38112
-0.00, 0.00, -0.00, 38125
0.01, 0.00, -0.00, 38138
-0.00, -0.00, 0.00, 38151
0.00, -0.01, -0.01, 38163
0.01, -0.01, 0.00, 38176
0.01, 0.00, -0.01, 38189
0.01, 0.00, 0.01, 38201
0.01, 0.00, 0.00, 38214
-0.00, 0.00, -0.00, 38227
-0.00, 0.01, -0.01, 38240
0.00, 0.00, 0.00, 38252
-0.01, -0.00, 0.00, 38265
0.00, 0.00, 0.01, 38278
-0.00, 0.01, 0.01, 38291
0.00, 0.01, -0.00, 38305
-0.01, 0.01, 0.00, 38318
-0.00, -0.00, 0.00, 38331
-0.01, -0.00, -0.01, 38344
0.01, -0.00, -0.01, 38356
-0.01, 0.01, -0.00, 38369
0.01, -0.00, -0.00, 38382
0.00, 0.01, -0.00, 38395
-0.00, 0.01, -0.00, 38407
-0.00, -0.00, -0.01, 38420
0.00, -0.02, 0.00, 38433
0.00, 0.01, -0.00, 38445
-0.01, 0.00, 0.00, 38515
0.00, 0.00, 0.01, 38527
-0.01, -0.01, -0.01, 38540
-0.00, 0.00, -0.01, 38553
-0.00, 0.00, -0.01, 38566
-0.00, -0.00, 0.01, 38578
-0.01, 0.01, 0.01, 38591
0.00, 0.00, -0.01, 38606
0.00, 0.01, 0.00, 38619
-0.00, 0.01, -0.00, 38631
-0.00, 0.01, -0.01, 38644
0.01, 0.00, 0.00, 38657
0.01, 0.01, -0.01, 38670
0.00, 0.01, -0.00, 38682
0.01, 0.01, -0.00, 38695
-0.00, 0.01, -0.01, 38708
0.00, 0.02, -0.00, 38721
-0.01, 0.00, -0.00, 38733
-0.00, 0.01, -0.01, 38746
0.01, -0.01, 0.00, 38759
-0.00, -0.00, 0.01, 38771
-0.00, 0.00, 0.00, 38784
-0.00, 0.01, -0.01, 38797
-0.00, 0.00, -0.00, 38810
-0.01, 0.00, -0.01, 38822
0.00, -0.00, -0.01, 38835
-0.01, 0.01, 0.00, 38848
-0.00, 0.00, 0.00, 38863
-0.00, 0.01, 0.00, 38876
0.01, 0.02, -0.01, 38888
0.01, 0.00, -0.00, 38901
0.00, 0.00, -0.01, 38914
0.00, 0.01, 0.00, 38983
-0.01, 0.01, 0.01, 38996
0.00, -0.00, 0.00, 39008
0.01, 0.02, 0.00, 39021
-0.01, 0.01, 0.00, 39034
-0.01, 0.01, -0.01, 39047
-0.01, 0.00, 0.01, 39059
-0.01, 0.00, -0.01, 39072
0.00, 0.00, 0.00, 39085
0.00, 0.00, 0.00, 39097
0.00, 0.00, 0.01, 39110
-0.00, 0.00, -0.01, 39123
0.01, -0.00, 0.00, 39136
0.01, 0.00, -0.00, 39148
0.00, 0.00, 0.01, 39161
0.00, 0.01, 0.00, 39176
-0.01, 0.01, -0.01, 39189
-0.01, -0.00, -0.00, 39202
-0.01, 0.00, -0.01, 39214
0.01, 0.01, -0.01, 39227
-0.01, -0.01, -0.01, 39240
-0.00, 0.00, -0.01, 39252
0.01, 0.01, 0.00, 39265
0.00, 0.00, -0.00, 39278
-0.02, -0.00, -0.01, 39291
0.01, 0.01, 0.00, 39303
-0.01, 0.00, -0.00, 39316
0.00, 0.01, 0.01, 39329
0.00, 0.01, -0.01, 39342
-0.01, -0.00, 0.00, 39354
-0.00, 0.00, -0.00, 39367
-0.00, 0.01, -0.00, 39380
0.02, 0.01, -0.00, 39449
0.00, 0.00, 0.01, 39462
-0.01, 0.01, 0.00, 39477
-0.01, 0.00, 0.00, 39489
-0.01, 0.01, -0.00, 39502
-0.00, 0.00, -0.00, 39515
-0.01, 0.00, -0.01, 39528
-0.01, 0.01, -0.01, 39540
-0.01, 0.01, 0.00, 39553
0.00, 0.00, -0.01, 39566
0.00, 0.01, 0.00, 39578
-0.00, 0.01, -0.01, 39591
0.01, 0.00, 0.00, 39604
0.00, -0.01, -0.00, 39617
0.00, 0.01, -0.00, 39629
-0.01, -0.01, -0.01, 39642
0.01, 0.01, -0.01, 39655
0.01, 0.01, -0.01, 39668
-0.00, 0.01, 0.00, 39680
-0.00, 0.01, 0.00, 39693
0.00, -0.01, -0.00, 39706
-0.01, 0.00, -0.01, 39721
-0.00, 0.00, -0.00, 39733
-0.01, 0.00, 0.00, 39746
0.00, 0.00, -0.00, 39759
-0.00, 0.01, -0.01, 39772
-0.00, 0.00, 0.01, 39784
-0.00, 0.01, -0.00, 39797
0.00, -0.00, -0.01, 39810
-0.00, 0.01, 0.00, 39822
0.00, -0.00, -0.01, 39835
0.00, -0.01, 0.01, 39848
0.00, -0.00, -0.00, 39917
0.00, -0.01, -0.00, 39930
0.00, 0.00, -0.01, 39943
0.00, 0.01, -0.01, 39955
-0.01, -0.00, 0.01, 39968
0.01, 0.01, 0.00, 39981
0.01, 0.00, 0.00, 39994
-0.01, 0.00, 0.00, 40006
0.01, -0.00, 0.00, 40019
0.00, 0.00, -0.01, 40034
0.00, 0.01, 0.00, 40047
-0.01, 0.00, 0.00, 40059
-0.00, 0.01, 0.00, 40072
0.00, -0.00, -0.00, 40085
-0.01, 0.00, 0.00, 40098
0.00, 0.01, 0.00, 40110
0.00, 0.00, -0.01, 40123
0.00, 0.00, 0.01, 40136
0.01, 0.01, 0.01, 40148
0.01, 0.00, -0.00, 40161
0.01, 0.01, 0.00, 40174
-0.01, 0.02, -0.00, 40187
-0.01, 0.02, 0.00, 40199
0.00, -0.01, -0.01, 40212
-0.01, 0.01, 0.00, 40225
0.00, 0.01, 0.01, 40238
-0.01, 0.00, -0.01, 40250
-0.00, -0.01, -0.01, 40263
0.01, -0.00, 0.01, 40276
-0.01, 0.02, -0.00, 40291
-0.00, 0.02, 0.01, 40303
0.00, 0.01, 0.00, 40316
-0.01, -0.00, -0.01, 40385
0.00, 0.00, 0.01, 40398
-0.01, 0.01, 0.01, 40411
0.00, 0.01, 0.01, 40424
0.00, -0.01, -0.01, 40436
0.00, -0.01, -0.00, 40449
0.01, 0.00, 0.00, 40462
-0.00, -0.00, -0.00, 40474
-0.01, 0.00, -0.00, 40487
0.00, -0.01, 0.00, 40500
0.01, 0.01, 0.00, 40513
0.01, 0.01, 0.00, 40525
0.01, 0.00, 0.01, 40538
0.00, -0.01, -0.01, 40551
-0.01, -0.01, -0.01, 40564
-0.01, -0.00, 0.00, 40576
-0.00, 0.00, 0.00, 40591
-0.01, 0.02, 0.01, 40604
-0.00, 0.00, 0.01, 40617
0.00, -0.00, 0.00, 40629
0.00, 0.00, 0.00, 40642
0.01, -0.00, -0.01, 40655
0.00, -0.01, 0.00, 40668
0.00, 0.00, 0.01, 40680
0.01, 0.00, 0.01, 40693
-0.00, 0.02, 0.02, 40706
-0.00, 0.00, 0.01, 40719
0.01, 0.00, -0.00, 40731
-0.00, -0.02, -0.00, 40744
-0.00, -0.02, -0.02, 40757
0.01, -0.01, -0.00, 40769
-0.01, -0.00, -0.01, 40782
-0.00, 0.02, 0.01, 40851
0.00, -0.00, 0.00, 40864
0.01, 0.01, -0.00, 40877
-0.01, 0.01, 0.01, 40890
-0.01, 0.01, 0.01, 40905
-0.00, -0.00, 0.00, 40917
-0.00, -0.01, -0.01, 40930
0.00, -0.01, -0.01, 40943
-0.00, 0.00, -0.00, 40955
-0.01, 0.01, -0.00, 40968
0.00, 0.00, 0.00, 40981
0.01, 0.01, 0.01, 40994
-0.01, 0.00, 0.02, 41006
0.00, 0.01, -0.01, 41019
0.00, 0.00, 0.00, 41032
0.00, -0.01, -0.00, 41045
-0.00, -0.01, -0.01, 41057
0.00, 0.00, 0.00, 41070
-0.01, 0.02, 0.01, 41083
0.00, 0.00, 0.00, 41095
0.01, -0.01, 0.00, 41108
-0.01, -0.01, -0.00, 41121
-0.00, -0.01, -0.00, 41134
0.00, -0.01, -0.00, 41149
-0.00, 0.00, -0.00, 41161
-0.00, 0.01, 0.00, 41174
0.00, 0.01, 0.01, 41187
-0.00, 0.00, 0.02, 41200
0.01, 0.01, 0.00, 41212
-0.00, -0.00, 0.00, 41225
0.00, -0.01, -0.00, 41238
0.00, 0.00, -0.01, 41250
0.00, 0.00, -0.00, 41320
-0.00, 0.00, 0.01, 41332
0.00, 0.01, -0.00, 41345
0.01, -0.00, 0.00, 41358
0.00, 0.00, -0.01, 41371
-0.01, -0.00, 0.00, 41383
-0.01, 0.01, 0.01, 41396
-0.00, 0.01, 0.01, 41409
-0.00, 0.02, 0.00, 41421
-0.01, -0.01, 0.01, 41434
0.00, -0.00, -0.01, 41461
0.01, 0.00, -0.01, 41474
0.00, -0.00, 0.00, 41487
-0.01, 0.02, 0.01, 41500
0.00, 0.02, -0.00, 41512
0.02, 0.01, -0.00, 41525
-0.00, 0.01, 0.01, 41538
-0.02, 0.01, 0.00, 41550
-0.00, -0.02, -0.00, 41563
-0.00, -0.01, -0.00, 41576
0.00, 0.00, -0.00, 41589
0.00, 0.00, 0.00, 41601
-0.01, 0.01, 0.00, 41614
-0.01, 0.01, 0.01, 41627
-0.01, 0.00, -0.00, 41640
0.00, 0.01, 0.01, 41652
-0.01, -0.00, 0.00, 41665
0.01, -0.00, -0.00, 41678
0.01, -0.00, 0.00, 41690
0.00, -0.01, 0.00, 41703
0.00, 0.01, 0.01, 41718
0.01, 0.01, -0.00, 41731
0.01, 0.00, 0.00, 41800
-0.00, -0.00, 0.00, 41813
-0.00, 0.00, -0.01, 41826
-0.01, 0.01, -0.01, 41838
-0.01, 0.01, 0.01, 41851
-0.00, 0.01, -0.00, 41864
0.00, 0.00, -0.00, 41876
0.00, 0.00, 0.00, 41889
-0.00, -0.01, 0.00, 41902
-0.01, 0.01, -0.00, 41915
0.00, 0.01, -0.00, 41927
0.01, 0.00, -0.00, 41940
-0.01, 0.00, 0.00, 41953
0.00, 0.01, -0.00, 41966
-0.00, 0.02, -0.01, 41978
0.00, 0.01, -0.00, 41991
-0.00, 0.01, 0.00, 42004
-0.01, 0.00, 0.00, 42016
0.01, -0.00, -0.02, 42031
-0.00, 0.00, 0.00, 42044
0.00, -0.00, 0.00, 42057
0.00, 0.01, -0.01, 42069
-0.00, 0.02, -0.01, 42082
-0.01, 0.01, -0.00, 42095
0.00, 0.00, -0.01, 42108
-0.00, -0.01, -0.01, 42120
0.01, -0.00, -0.02, 42133
-0.00, 0.00, 0.00, 42146
-0.00, -0.00, 0.01, 42159
-0.00, -0.00, -0.00, 42171
0.00, 0.00, 0.00, 42184
-0.01, 0.01, -0.01, 42197
-0.01, -0.00, -0.01, 42266
-0.00, 0.00, 0.00, 42279
0.00, 0.01, 0.00, 42291
-0.00, -0.00, 0.00, 42304
0.00, 0.01, -0.01, 42317
0.01, 0.01, -0.01, 42332
0.00, 0.00, -0.00, 42344
0.00, 0.01, -0.00, 42357
-0.01, 0.00, -0.01, 42370
0.01, -0.00, -0.00, 42383
0.00, -0.01, 0.00, 42395
0.01, 0.01, -0.01, 42408
0.00, -0.01, 0.01, 42421
0.00, 0.00, 0.01, 42434
0.01, 0.00, 0.00, 42446
0.01, -0.01, 0.00, 42459
0.00, -0.00, 0.01, 42472
-0.01, -0.00, 0.01, 42485
0.00, -0.01, -0.01, 42497
-0.01, 0.00, -0.00, 42510
-0.01, 0.00, -0.00, 42523
0.00, 0.01, -0.01, 42535
0.01, 0.01, -0.02, 42548
0.01, 0.00, -0.00, 42561
0.00, 0.02, 0.00, 42576
0.01, 0.00, 0.00, 42588
0.01, -0.01, -0.00, 42601
0.00, 0.01, -0.01, 42614
0.01, 0.01, -0.01, 42627
0.01, 0.01, 0.00, 42639
0.00, -0.01, 0.02, 42652
0.01, 0.01, 0.01, 42665
0.01, 0.01, 0.00, 42734
-0.00, 0.01, 0.01, 42747
-0.01, 0.00, 0.02, 42760
-0.00, -0.00, -0.01, 42772
0.00, -0.00, -0.00, 42785
0.01, 0.00, -0.01, 42798
0.01, 0.00, -0.01, 42810
0.00, 0.00, 0.01, 42823
-0.01, 0.00, -0.00, 42836
0.01, 0.00, -0.01, 42849
0.01, -0.00, 0.00, 42861
0.01, 0.01, 0.01, 42874
0.00, 0.00, 0.00, 42889
0.00, 0.00, -0.00, 42902
0.00, 0.00, -0.01, 42914
-0.00, -0.01, 0.00, 42927
0.00, -0.01, 0.00, 42940
0.00, -0.00, 0.00, 42953
0.00, 0.00, 0.01, 42965
-0.00, -0.00, -0.00, 42978
-0.00, 0.00, 0.00, 42991
-0.00, 0.01, 0.00, 43004
-0.01, 0.01, -0.00, 43016
-0.00, 0.01, 0.00, 43029
-0.00, -0.00, -0.01, 43042
-0.01, 0.01, -0.01, 43054
-0.01, -0.01, 0.01, 43067
-0.00, 0.00, 0.01, 43080
0.02, 0.01, 0.00, 43093
0.01, 0.00, -0.01, 43105
0.01, -0.00, 0.00, 43118
-0.01, 0.00, 0.00, 43131
-0.00, -0.02, -0.00, 43202
-0.00, 0.01, -0.00, 43215
-0.01, 0.00, -0.01, 43228
-0.01, 0.00, 0.00, 43240
0.00, -0.01, 0.00, 43253
0.01, -0.00, -0.01, 43266
-0.00, 0.00, 0.00, 43279
0.00, 0.02, 0.00, 43291
0.00, 0.01, 0.01, 43304
0.01, 0.01, 0.00, 43317
0.01, 0.01, 0.02, 43329
-0.00, 0.01, 0.00, 43342
0.00, 0.01, -0.00, 43355
0.00, 0.01, -0.01, 43368
0.00, 0.02, 0.00, 43380
0.00, 0.00, 0.01, 43393
0.00, 0.00, -0.00, 43406
0.01, 0.01, -0.01, 43419
0.00, 0.01, 0.00, 43431
0.01, 0.00, -0.01, 43446
0.00, 0.01, 0.00, 43459
-0.01, 0.00, 0.00, 43472
-0.00, 0.02, 0.00, 43484
-0.00, 0.00, -0.00, 43497
0.00, -0.00, 0.00, 43510
0.01, -0.01, -0.00, 43523
0.00, 0.01, 0.00, 43535
0.00, 0.00, 0.01, 43548
0.00, 0.01, -0.00, 43561
0.00, -0.01, 0.00, 43573
0.01, 0.00, -0.00, 43586
0.01, -0.01, -0.00, 43599
0.00, -0.01, 0.00, 43668
0.00, 0.00, 0.00, 43681
0.01, 0.01, 0.01, 43694
0.01, 0.00, 0.01, 43706
0.01, 0.01, 0.00, 43719
0.00, -0.00, 0.00, 43732
0.00, -0.00, 0.00, 43745
0.00, 0.00, 0.01, 43759
-0.00, -0.00, 0.00, 43772
0.00, 0.01, 0.00, 43785
0.00, 0.01, 0.02, 43798
-0.01, 0.01, 0.00, 43810
-0.01, 0.00, -0.00, 43823
-0.00, -0.00, 0.00, 43836
0.00, 0.00, 0.00, 43849
0.00, 0.01, 0.00, 43861
-0.00, 0.00, -0.01, 43874
0.00, 0.02, 0.00, 43887
-0.00, 0.01, 0.01, 43899
0.00, 0.00, 0.00, 43912
-0.00, 0.00, 0.00, 43925
0.00, 0.00, 0.00, 43938
0.00, -0.01, -0.00, 43950
0.00, -0.00, 0.00, 43963
0.00, 0.00, 0.00, 43976
0.00, 0.01, -0.01, 43989
-0.00, 0.02, -0.01, 44001
0.01, 0.00, 0.00, 44016
0.01, 0.01, 0.00, 44029
-0.01, 0.01, 0.01, 44042
-0.00, 0.00, -0.01, 44054
0.00, 0.00, 0.01, 44067
0.00, 0.01, 0.00, 44136
-0.01, 0.01, 0.00, 44149
0.00, -0.00, 0.01, 44162
0.00, -0.00, 0.00, 44174
-0.00, 0.01, -0.00, 44187
-0.00, -0.00, 0.01, 44200
0.00, -0.00, 0.01, 44213
-0.01, 0.00, 0.00, 44225
-0.00, 0.01, -0.00, 44238
0.01, -0.00, 0.01, 44251
-0.01, 0.01, 0.01, 44264
0.01, -0.00, -0.00, 44276
-0.00, 0.00, 0.01, 44289
0.00, 0.02, -0.00, 44302
-0.00, -0.00, 0.01, 44314
-0.00, 0.00, -0.02, 44329
0.00, 0.00, 0.01, 44342
0.00, 0.01, 0.01, 44355
0.00, -0.01, 0.00, 44368
0.01, -0.00, 0.00, 44380
0.01, -0.00, 0.00, 44393
-0.01, 0.00, 0.00, 44406
0.01, -0.01, -0.00, 44418
0.00, 0.00, -0.01, 44431
-0.01, 0.00, 0.00, 44444
0.00, 0.01, 0.00, 44457
-0.00, 0.00, -0.01, 44469
0.02, 0.01, -0.00, 44482
0.01, 0.01, 0.00, 44495
0.01, 0.00, 0.02, 44508
0.00, -0.00, -0.00, 44520
-0.00, -0.00, 0.00, 44533
0.01, 0.01, -0.00, 44602
-0.00, -0.00, 0.00, 44615
-0.01, -0.00, 0.01, 44630
-0.01, 0.00, -0.01, 44643
-0.00, 0.00, 0.00, 44655
0.01, 0.00, -0.00, 44668
0.00, 0.01, 0.00, 44681
-0.00, 0.00, 0.00, 44694
-0.01, 0.01, 0.01, 44706
-0.00, 0.00, 0.00, 44719
0.00, 0.02, 0.00, 44732
0.01, 0.00, -0.00, 44744
0.00, -0.00, -0.00, 44757
0.00, -0.01, -0.00, 44770
-0.00, 0.00, 0.01, 44783
-0.00, 0.00, 0.01, 44795
0.00, 0.00, -0.00, 44808
0.00, -0.00, -0.00, 44821
-0.01, -0.00, 0.01, 44834
0.01, 0.02, 0.01, 44846
0.00, 0.00, 0.00, 44859
0.00, 0.00, 0.00, 44872
-0.01, 0.00, 0.01, 44887
0.01, 0.01, -0.01, 44899
-0.01, 0.00, -0.00, 44912
0.00, 0.02, -0.00, 44925
0.00, 0.02, 0.01, 44937
-0.01, 0.01, 0.00, 44950
0.00, 0.00, -0.00, 44963
0.00, 0.01, 0.00, 44976
0.01, 0.00, 0.00, 44988
-0.01, 0.00, -0.01, 45001
0.00, 0.01, -0.00, 45070
0.00, 0.01, -0.00, 45083
0.00, -0.00, 0.01, 45096
-0.01, -0.00, 0.00, 45109
0.01, -0.00, -0.00, 45121
0.01, 0.00, 0.01, 45134
0.00, -0.00, 0.00, 45147
-0.00, 0.01, 0.00, 45159
0.00, -0.00, -0.01, 45172
0.01, 0.00, 0.01, 45185
-0.00, -0.01, -0.01, 45200
-0.00, 0.00, 0.01, 45213
0.00, -0.00, -0.00, 45225
0.00, 0.01, -0.01, 45238
-0.00, 0.01, -0.00, 45251
-0.00, 0.00, 0.00, 45263
-0.01, 0.00, -0.00, 45276
0.01, 0.01, -0.01, 45289
-0.00, -0.01, 0.00, 45302
0.00, 0.00, -0.00, 45314
0.01, -0.01, 0.01, 45327
-0.01, 0.01, 0.00, 45340
-0.01, 0.00, 0.00, 45353
0.00, 0.00, 0.00, 45365
-0.00, 0.01, 0.01, 45378
0.01, 0.00, 0.01, 45391
-0.00, -0.00, -0.00, 45403
-0.01, 0.00, 0.00, 45416
0.00, 0.00, 0.00, 45429
0.01, 0.01, -0.00, 45444
0.01, 0.00, -0.00, 45457
0.01, 0.00, 0.01, 45469
-0.01, 0.00, 0.01, 45539
-0.00, 0.00, 0.01, 45551
0.01, 0.00, -0.00, 45564
0.00, 0.00, -0.01, 45577
0.01, 0.01, -0.00, 45589
0.01, -0.01, 0.00, 45602
-0.01, 0.00, -0.01, 45615
0.01, 0.01, -0.01, 45628
0.01, -0.01, -0.00, 45640
0.00, -0.01, 0.00, 45653
0.00, 0.00, 0.00, 45666
0.00, 0.00, 0.01, 45679
0.00, -0.00, 0.01, 45691
-0.00, 0.00, -0.01, 45704
-0.00, -0.01, -0.00, 45717
-0.00, -0.01, -0.01, 45729
-0.01, -0.01, 0.01, 45742
-0.00, 0.00, 0.01, 45757
0.00, 0.01, -0.00, 45770
0.00, 0.00, 0.01, 45783
-0.00, 0.01, 0.01, 45795
-0.01, -0.00, 0.00, 45808
-0.00, 0.01, -0.02, 45821
0.00, 0.00, -0.00, 45833
0.01, -0.00, -0.01, 45846
-0.00, 0.02, -0.00, 45859
0.00, 0.00, 0.00, 45872
0.00, 0.01, -0.01, 45884
0.00, 0.00, 0.00, 45897
0.00, 0.00, 0.00, 45910
0.00, 0.00, -0.01, 45923
0.00, -0.01, -0.00, 45935
-0.01, 0.01, 0.00, 46004
-0.00, -0.01, -0.00, 46017
0.00, 0.00, 0.01, 46030
-0.00, 0.01, 0.00, 46043
0.00, -0.01, 0.00, 46058
-0.00, -0.01, 0.00, 46070
0.00, 0.01, 0.01, 46083
0.01, 0.02, -0.00, 46096
0.01, 0.00, -0.02, 46108
0.01, 0.01, -0.00, 46121
0.00, 0.00, -0.02, 46134
0.01, 0.00, -0.01, 46147
-0.01, -0.00, 0.00, 46159
0.01, 0.00, -0.01, 46172
0.00, 0.00, 0.00, 46185
0.01, 0.00, 0.01, 46198
0.01, 0.01, 0.00, 46210
-0.00, 0.00, -0.01, 46223
0.00, 0.00, -0.00, 46236
0.00, 0.02, -0.00, 46248
-0.00, 0.02, 0.01, 46261
0.01, -0.01, -0.01, 46274
-0.01, -0.00, -0.00, 46287
0.01, 0.00, 0.00, 46299
-0.00, -0.00, -0.00, 46314
0.00, 0.00, 0.02, 46327
0.01, 0.01, 0.01, 46340
0.01, 0.01, 0.01, 46352
0.00, 0.00, 0.00, 46365
-0.00, 0.01, 0.01, 46378
0.01, 0.01, 0.00, 46391
-0.00, 0.00, 0.01, 46403
0.01, -0.00, -0.00, 46473
-0.00, 0.02, -0.00, 46485
0.00, -0.01, 0.00, 46498
0.01, 0.01, -0.00, 46511
0.02, -0.00, -0.00, 46524
0.00, 0.00, -0.00, 46536
-0.01, -0.00, 0.01, 46549
0.01, 0.00, -0.01, 46562
0.01, -0.01, -0.01, 46574
-0.00, 0.00, -0.00, 46587
0.01, 0.00, -0.01, 46600
0.00, 0.01, 0.00, 46613
0.01, -0.00, 0.01, 46628
0.01, 0.00, 0.02, 46640
0.00, -0.00, 0.01, 46653
0.00, 0.01, 0.01, 46666
0.00, 0.01, 0.01, 46678
0.01, 0.00, -0.00, 46691
0.00, 0.01, 0.00, 46704
0.01, -0.00, -0.02, 46717
0.00, 0.00, 0.01, 46729
-0.00, -0.01, 0.01, 46742
0.00, 0.01, 0.00, 46755
-0.00, -0.00, -0.02, 46768
0.01, 0.01, -0.01, 46780
0.00, -0.00, -0.01, 46793
0.01, 0.00, -0.01, 46806
-0.01, -0.00, 0.01, 46818
-0.01, 0.00, 0.01, 46831
0.00, 0.00, 0.01, 46844
0.00, 0.01, -0.00, 46857
-0.00, 0.01, 0.01, 46872
0.01, 0.00, -0.00, 46941
0.01, 0.01, 0.00, 46954
-0.00, 0.00, 0.00, 46966
-0.00, 0.00, -0.00, 46979
0.01, 0.01, 0.00, 46992
0.00, -0.01, -0.01, 47004
0.02, -0.01, 0.00, 47017
-0.00, 0.00, 0.00, 47030
0.00, -0.00, -0.00, 47043
-0.01, 0.00, -0.01, 47055
0.00, 0.01, 0.01, 47068
0.00, 0.01, 0.00, 47081
0.01, -0.00, 0.01, 47094
-0.00, -0.01, 0.01, 47106
0.01, 0.00, -0.01, 47119
-0.00, -0.00, -0.00, 47132
0.00, -0.00, 0.00, 47144
-0.01, -0.00, 0.01, 47157
0.01, 0.02, -0.01, 47170
0.00, -0.00, 0.00, 47185
0.00, -0.00, 0.01, 47198
0.00, 0.02, 0.00, 47210
0.00, -0.00, 0.00, 47223
0.00, -0.00, -0.02, 47236
0.01, 0.00, -0.01, 47248
-0.00, -0.01, -0.01, 47261
0.00, 0.01, -0.01, 47274
0.00, 0.00, 0.00, 47287
0.01, 0.00, 0.00, 47299
-0.01, 0.00, -0.01, 47312
-0.01, -0.01, -0.01, 47325
-0.00, 0.00, -0.00, 47338
0.00, 0.00, 0.00, 47407
-0.00, 0.01, 0.00, 47420
0.00, 0.00, -0.01, 47432
0.00, 0.00, 0.00, 47445
-0.00, -0.00, 0.01, 47458
-0.01, 0.01, 0.00, 47470
-0.00, 0.00, 0.00, 47485
-0.01, 0.00, -0.00, 47498
-0.01, -0.01, -0.01, 47511
-0.00, -0.01, 0.00, 47524
-0.01, 0.00, -0.01, 47536
0.01, 0.00, 0.00, 47549
-0.00, 0.00, -0.00, 47562
0.00, -0.00, -0.01, 47574
0.01, 0.01, -0.01, 47587
0.01, 0.00, -0.00, 47600
0.00, -0.01, 0.00, 47613
-0.00, -0.00, 0.01, 47625
0.00, 0.00, -0.00, 47638
-0.00, -0.00, -0.01, 47651
-0.01, 0.01, 0.01, 47664
-0.01, 0.00, 0.02, 47676
-0.00, 0.00, 0.01, 47689
0.00, -0.01, 0.00, 47702
-0.00, -0.00, -0.00, 47714
-0.01, -0.01, 0.00, 47727
0.01, -0.01, -0.01, 47742
-0.01, -0.00, -0.00, 47755
-0.00, 0.00, 0.00, 47768
0.00, 0.01, 0.00, 47780
0.00, 0.00, -0.00, 47793
0.01, 0.01, -0.00, 47806
-0.00, 0.01, 0.01, 47875
-0.00, 0.00, 0.01, 47888
-0.00, -0.01, 0.01, 47900
-0.00, -0.00, 0.00, 47913
0.01, -0.00, 0.01, 47926
0.00, -0.01, -0.01, 47939
-0.00, 0.00, 0.01, 47951
0.00, 0.01, -0.00, 47964
0.00, 0.00, -0.00, 47977
0.01, 0.00, -0.01, 47990
0.00, 0.00, 0.01, 48002
-0.00, 0.00, -0.00, 48015
-0.01, 0.01, -0.01, 48028
0.01, -0.00, -0.01, 48043
-0.00, 0.01, -0.00, 48055
0.00, -0.00, -0.00, 48068
0.01, 0.00, -0.01, 48081
0.01, 0.00, -0.01, 48094
-0.01, -0.01, 0.00, 48106
0.02, 0.01, -0.00, 48119
0.00, 0.01, 0.00, 48132
-0.01, 0.00, -0.00, 48145
-0.00, -0.00, -0.00, 48157
-0.00, 0.01, 0.01, 48170
0.01, 0.01, 0.01, 48183
0.00, 0.01, 0.01, 48195
-0.01, 0.00, -0.01, 48208
-0.00, -0.00, 0.00, 48221
0.00, -0.01, 0.01, 48234
-0.01, -0.00, 0.00, 48246
-0.01, -0.00, -0.01, 48259
0.00, 0.01, 0.01, 48272
0.00, 0.01, -0.00, 48343
-0.00, -0.01, 0.00, 48356
-0.00, 0.00, 0.01, 48369
-0.01, -0.00, 0.00, 48381
0.00, 0.00, 0.01, 48394
-0.01, -0.00, -0.00, 48407
0.00, 0.00, 0.00, 48420
-0.00, 0.00, -0.01, 48432
0.00, 0.01, -0.00, 48445
0.01, 0.01, 0.00, 48458
-0.00, 0.00, 0.00, 48470
0.01, -0.00, 0.00, 48483
-0.00, -0.00, 0.00, 48496
-0.01, -0.01, -0.00, 48509
-0.01, -0.00, -0.01, 48521
-0.01, 0.01, 0.01, 48534
-0.00, -0.01, 0.00, 48547
0.02, -0.00, -0.00, 48560
-0.01, 0.02, 0.00, 48572
0.01, -0.01, -0.02, 48585
0.01, 0.00, -0.01, 48600
0.01, 0.00, -0.00, 48613
-0.00, 0.02, -0.00, 48625
0.01, -0.00, -0.01, 48638
0.00, 0.00, 0.00, 48651
-0.00, -0.00, -0.01, 48664
-0.01, 0.02, 0.00, 48676
0.00, 0.01, -0.01, 48689
0.01, 0.00, -0.01, 48702
0.00, 0.00, 0.00, 48715
0.01, 0.01, 0.01, 48727
0.01, 0.00, 0.00, 48740
0.01, 0.01, -0.01, 48809
0.01, 0.01, 0.00, 48822
-0.00, 0.01, -0.00, 48835
-0.01, 0.00, -0.01, 48847
0.00, -0.01, 0.00, 48860
0.00, 0.02, 0.01, 48873
-0.01, 0.00, -0.01, 48886
0.00, 0.00, 0.00, 48901
0.00, -0.01, -0.00, 48913
-0.01, 0.00, 0.01, 48926
0.00, 0.01, 0.01, 48939
-0.00, 0.00, 0.01, 48951
-0.00, -0.00, 0.00, 48964
-0.00, 0.01, 0.01, 48977
-0.00, 0.00, 0.01, 48990
-0.00, 0.01, 0.00, 49002
-0.01, -0.01, -0.00, 49015
0.00, 0.00, -0.02, 49028
0.00, 0.01, 0.01, 49041
-0.00, 0.00, -0.01, 49053
0.01, 0.01, 0.01, 49066
0.00, 0.00, 0.01, 49079
-0.01, 0.00, -0.00, 49091
-0.01, 0.02, -0.01, 49104
0.01, 0.00, 0.01, 49117
0.00, 0.01, -0.01, 49130
